f2f3
b8c6
b2b3
e7e6
a2a3
f8d6
c2c3
g8f6
c3c4
d6e5
a3a4
e5a1
b1c3
c6d4
h2h4
c7c6
c3e4
f6e4
f3e4
d8c7
e2e3
c7g3
