g2g3
e7e5
a2a4
d7d5
a4a5
c7c5
g3g4
c8g4
a5a6
b8a6
h2h4
g8f6
c2c4
a6b4
d2d3
d5c4
c1f4
b4d3
e2d3
g4d1
d3d4
e5f4
f1e2
d1e2
g1e2
c5d4
a1a2
f8b4
b1d2
f6e4
h1f1
e4d2
a2a6
d2f1
e1f1
b7a6
b2b3
c4b3
e2g1
b3b2
f2f3
b2b1q
f1f2
d8h4
f2g2
h4g3
g2h1
b1g1
