h2h3
b8c6
g2g4
e7e5
e2e3
g8f6
f1d3
f8b4
a2a3
e5e4
c2c4
e4d3
h1h2
b4d6
b2b4
d6h2
a3a4
h2g1
g4g5
f6e4
d1g4
g1f2
e1f1
d7d5
g5g6
c8g4
c4c5
g4h3
