c2c3
e7e5
g1h3
d7d5
a2a4
b8c6
h3g5
d8g5
b1a3
f8a3
a1b1
g5g6
a4a5
g6b1
h2h4
a3b2
a5a6
b1c1
f2f3
c1d1
e1d1
b7a6
h1h3
c8h3
g2h3
e8c8
e2e4
c8b7
e4d5
d8d5
d2d4
b2c3
h4h5
g8h6
f1g2
e5d4
d1e2
d4d3
e2f2
d3d2
h3h4
d2d1q
g2h3
d1e1
f2g2
d5d2
