c2c4
b8c6
b2b4
c6e5
c4c5
e5d3
e2d3
g8h6
g1e2
h6g4
e2g3
g4f2
c1b2
f2d1
a2a4
d1b2
d3d4
b2a4
b1c3
a4c3
g3e4
c3e4
a1a2
h8g8
c5c6
b7c6
a2a5
e4d2
a5a6
d2f3
g2f3
c8a6
f1g2
d8b8
b4b5
b8b5
h2h4
b5e2
