b1c3
e7e5
b2b3
a7a6
d2d4
d8e7
c1d2
e7d6
d4d5
f7f6
b3b4
d6b4
d2f4
b4c5
f4e3
c5e7
a2a4
e7d8
g2g3
c7c5
e3d4
f6f5
e2e4
b7b6
d1g4
c5c4
f1d3
f8c5
a1b1
g8f6
g4f3
f6g4
c3a2
e8g8
d3c4
g7g6
f3a3
e5d4
b1a1
d8g5
a3e3
c5d6
e3a3
f8f6
e1d1
g4h6
a3c1
b8c6
g1e2
c6d8
e4e5
d6c5
e2g1
h6g4
c4e2
g5f4
f2f3
f6f8
a1b1
g8g7
c1b2
f8g8
b2b5
f4d2
d1d2
g6g5
b5d3
c5d6
d2d1
d6c7
a2b4
g7h8
d3c4
a6a5
d5d6
g4f6
b4a6
g8e8
b1b4
a5b4
e2d3
d8b7
c4c5
a8b8
f3f4
b7a5
d6c7
b8b7
d3e4
a5c6
c5d6
c6e7
g1f3
e7g8
e4b7
f6h5
h1e1
b4b3
d6b4
h5f6
d1d2
f6h5
b4f8
h7h6
a4a5
e8f8
f4g5
g8e7
c2b3
f8e8
e1c1
b6b5
a6c5
e7g8
c5e4
e8f8
h2h3
b5b4
c1c4
h5f4
c4c5
f4e2
b7a8
f8f6
e4c3
f6b6
c3e2
b6b8
f3h4
c8a6
c7c8q
