d2d4
d7d5
c2c4
d5c4
d1a4
c7c6
b1c3
b7b5
a4d1
g8f6
c1f4
g7g6
f4e5
b8d7
c3a4
b5a4
e5f6
d8a5
b2b4
a4b3
d1d2
c4c3
d2d1
c3c2
d1d2
b3b2
a1d1
c2d1r
e1d1
b2b1q
d2c1
a5e1
d1e1
b1c1
