b2b4
g7g6
c1b2
f7f5
d2d3
h7h6
c2c4
g8f6
g2g3
a7a5
b2c1
d7d6
c1h6
b7b6
c4c5
f6g4
h6g5
b8d7
f1h3
d7f6
b4a5
h8h7
c5c6
a8a6
g5f6
g6g5
f2f4
g4e3
a5b6
d8d7
c6d7
e8d7
d3d4
f8h6
f6h8
g5g4
d4d5
h7g7
d1c2
a6a2
b1a3
e7e5
a1d1
h6f4
c2c6
d7e7
h3g4
g7f7
h2h4
c8a6
d1b1
f5g4
c6e8
e7e8
h4h5
c7c6
b1b2
a6c8
b2c2
e3d1
h8g7
f7f6
e2e3
d1c3
c2c3
f6f8
g7h6
f4g3
e1d1
a2f2
h1h2
f8f7
h2f2
f7e7
c3d3
g3f2
a3c2
c8a6
d1d2
f2g3
g1e2
g3e1
d2e1
e7e6
d3a3
e8d8
e2g1
a6c4
e3e4
e6f6
b6b7
c4d3
c2e3
f6f2
e3c2
d8d7
a3a4
f2f5
a4a6
d3c4
h6e3
d7d8
h5h6
d8c7
e3g5
f5f6
g5d2
c4f1
d2e3
f1b5
a6a8
f6g6
e3d2
b5a6
d2c1
g6g5
c2e3
g5g7
a8c8
c7d7
e3g2
a6b7
c8a8
g7g6
a8d8
d7d8
g2h4
c6c5
g1h3
b7a6
c1b2
d8d7
h6h7
c5c4
h7h8q
a6b5
h3f4
g6g7
b2a1
d7e7
e1e2
g7h7
f4h5
h7f7
a1e5
f7f2
e2e3
b5d7
h8b8
d7e6
b8c7
e7f8
e5f4
f2b2
c7e7
f8e7
h5f6
b2b7
e3e2
g4g3
e2f3
b7a7
f6e8
e6f5
f3e3
a7a8
h4g2
a8a1
e4f5
a1a6
e3e4
a6a2
f4e5
a2f2
f5f6
e7d7
g2h4
f2b2
e5d6
d7e8
d6c5
b2d2
e4e5
d2d5
e5d5
c4c3
h4f5
e8d8
c5b6
d8d7
d5d4
c3c2
f6f7
c2c1b
b6c7
c1f4
d4c4
f4c1
c4d5
c1h6
f5e3
h6f4
e3f1
d7e7
c7f4
e7f7
f1g3
f7f8
f4e3
f8e7
e3d2
e7e8
d2c3
e8f8
c3a1
f8e8
a1e5
e8e7
e5d4
e7e8
d4g7
e8d8
g7h6
d8c8
h6e3
c8b8
d5e5
b8b7
e3g5
b7a8
g5f6
a8b7
e5f4
b7b6
g3f5
b6b5
f5e3
b5b6
e3g2
b6c6
f6e7
c6d7
g2h4
d7e8
h4f3
e8d7
e7f8
d7c8
f3g5
c8d7
g5f7
d7e8
f4g3
e8f8
