h2h4
g8h6
b1c3
f7f5
a2a3
d7d6
c3b5
b8c6
b5a7
g7g6
a7c8
c6b4
c8e7
e8e7
a3b4
f8g7
a1a8
g7f6
a8d8
e7e6
d8h8
e6f7
h8h7
f7e6
h7c7
h6g4
c7b7
e6e5
f2f3
g4h2
h1h2
e5e6
b7f7
f6e5
f7f5
e5g7
f5f7
e6e5
f7g7
e5e6
g7g6
e6d5
g6d6
d5e5
d6g6
e5f5
g6g4
f5f6
b4b5
f6e6
g4e4
e6d5
e4e7
d5d6
c2c3
d6c5
d2d3
c5d6
c3c4
d6c5
b5b6
c5d6
e7d7
d6c6
d1b3
c6c5
b6b7
c5c6
b7b8q
c6c5
b3b4
c5c6
c1e3
c6d7
b8g3
d7c6
g3g4
c6c7
h2h3
c7c6
b2b3
c6c7
e3a7
c7c6
b4f8
c6c7
f8g7
c7d6
f3f4
d6c6
g7h7
c6d6
b3b4
d6c6
e1f2
c6d6
g4c8
