f2f3
f7f6
b1c3
e7e6
b2b4
f8b4
c3b1
c7c5
b1a3
g8e7
g1h3
e7c6
c2c3
b4a5
d1c2
d7d6
h3f2
d8b6
c2g6
h7g6
a3c4
b6c7
c4a5
c6a5
g2g4
b8c6
g4g5
f6g5
a1b1
c7b8
f2d1
b8c7
f1h3
h8h3
b1b5
e6e5
h1g1
h3h2
d1e3
a7a6
b5c5
d6c5
c1a3
c7e7
e3c2
c8d7
g1g3
b7b5
g3g5
e7g5
a3b2
g5g1
