b1c3
d7d5
h2h4
d5d4
g2g3
d4c3
a2a3
c3b2
f2f4
b2a1q
e2e4
b8c6
f1d3
e7e5
g1h3
g8f6
h3f2
f8c5
h1h3
c5f2
e1f1
c8g4
d1f3
a1c1
f1g2
c1g1
