b2b4
e7e5
f2f4
b8c6
h2h3
a8b8
e2e3
d7d6
c1b2
b8a8
f1a6
a8b8
b2a3
d8e7
g1f3
b8a8
f3g1
a8b8
g2g4
g7g6
c2c3
b8a8
b4b5
a8b8
f4f5
c8d7
g1f3
b8c8
f5f6
c8d8
b5c6
h7h6
e3e4
h8h7
f3g5
d8b8
e1e2
b8c8
d1a4
b7a6
d2d3
c8d8
e2d2
e7e6
c6d7
e6d7
g5f3
d8c8
d2e2
f8e7
a4d1
d7g4
d1c1
c8d8
c1g5
g4g3
a3d6
e7d6
f3d4
d6c5
g5h6
d8d5
h6f8
e8d7
f8c8
d7d6
c8a8
g8h6
e2f1
c7c6
h1h2
h7h8
d4e6
h8h7
b1d2
h7g7
a8e8
c5b6
d2b3
b6a5
e8d8
d6e6
a1c1
a5b4
h2b2
g7g8
d8b8
h6f5
b8g8
a6a5
b2e2
a7a6
c3b4
c6c5
e2c2
e6d7
c1d1
d7c7
g8f7
f5e7
b3c5
a5a4
c2c3
c7d8
e4d5
d8c8
d1a1
c8b8
a1e1
g3g1
f1g1
a4a3
d3d4
e7d5
e1e2
g6g5
e2e4
e5d4
f7g7
d5e7
g1h1
g5g4
c5b3
a6a5
b4a5
g4h3
g7f8
b8a7
f8d8
a7b7
c3c5
b7a7
d8d6
a7a8
e4e5
a8b7
b3d4
e7c8
c5c7
b7a8
d6c5
c8a7
h1g1
a8b8
e5e6
b8a8
c5e5
a7b5
f6f7
b5c7
e5h5
c7e6
d4c6
e6f4
h5e5
a8b7
e5f6
f4d3
f6f4
d3c5
f4h4
b7a6
c6e7
c5d3
g1f1
d3e5
h4f4
a6b7
f4c4
e5f7
a5a6
b7a8
a6a7
f7d6
c4f4
a8b7
f4f6
h3h2
a7a8q
b7a8
f6c3
a8b8
c3e5
b8a8
e5a1
d6b5
a1b2
b5a7
b2b1
h2h1q
f1f2
a7b5
b1d3
a8b8
d3e4
h1e1
f2g2
b8a7
e7g6
e1b4
g2h3
b4c5
e4c2
a7a8
c2c4
c5b4
c4d5
a8a7
d5f3
b4b3
g6f4
b3a4
f4e2
a4d1
h3g4
a7b8
f3g3
b8b7
g3h3
d1b3
h3h4
b3c2
h4h8
b7a7
e2c3
a7b7
c3e4
c2b2
h8h2
b5d6
h2h6
b7c8
e4f6
b2b6
h6h1
b6b2
f6h5
c8b8
g4h4
b8c8
h1e1
c8b8
e1e4
b8c8
h4h3
c8b8
e4g2
b8c8
g2f3
b2b3
h3g4
c8b8
f3b3
b8c7
g4g3
c7c8
g3h2
c8d8
h5f6
d8c8
b3b6
d6e4
b6b1
c8c7
b1e1
c7b8
e1f1
b8a8
f1h3
a8b8
f6e4
b8b7
h3e3
b7c6
e4f2
c6d5
f2h1
d5d6
e3a7
d6c6
a7d7
c6d7
h1g3
d7c7
g3h5
c7c8
h2h1
c8b8
h5g3
b8c8
g3f1
c8d8
f1d2
d8c8
h1g1
c8b7
d2b3
b7a7
b3d2
a7b8
d2b3
b8b7
b3d4
b7c7
d4c6
c7d7
c6b8
d7c8
b8a6
c8d8
a6b4
d8e7
b4a6
e7e8
a6c7
e8f7
c7e8
f7e8
g1h1
e8d8
h1h2
d8c8
h2h3
c8b7
h3h4
b7a6
h4g4
a6a5
g4h3
a5b6
h3h4
b6b7
h4g4
b7b6
g4f5
b6a6
f5f4
a6a7
f4e5
a7a6
e5f6
a6a5
f6g5
a5b5
g5h4
b5c4
h4g4
c4b5
g4h4
b5a6
h4g5
a6a7
g5f5
a7b8
f5g4
b8b7
g4h3
b7c7
h3g4
c7b8
g4f4
b8a7
f4g5
a7b6
g5f5
b6a5
f5e6
a5b6
e6f6
b6c7
f6e6
c7b7
e6e7
b7a6
e7d8
a6b5
d8d7
b5c5
d7d8
c5b4
d8d7
b4c5
d7c8
c5c6
c8d8
c6b5
d8e8
b5a6
e8d8
a6a7
d8e8
a7a8
e8e7
a8b7
e7e6
b7a8
e6f5
a8b8
f5g4
b8a7
g4g5
a7a6
g5h5
a6b7
h5h6
b7a8
h6g6
a8b7
g6g7
b7a6
g7g6
a6a7
g6g7
a7a8
g7f7
a8a7
f7g6
