b2b4
f7f6
g2g3
d7d5
b4b5
c8h3
c1a3
b7b6
g3g4
d8c8
b1c3
h7h6
c3a4
a7a6
d1c1
f6f5
c2c4
b8c6
a3b4
c8d8
c1a3
a8c8
a3b3
c6a5
b3b1
a5b7
b4a3
b7d6
b5a6
e7e5
f2f4
f8e7
b1b2
e8f8
e1f2
d8d7
b2b1
d6e4
b1e4
d5d4
e4e5
e7d6
g1h3
c7c5
h3g1
d7b7
e5d5
b7a7
g4g5
g8e7
h2h3
d6c7
d5a8
c7d6
g5h6
