b2b3
g7g6
c1a3
d7d5
g1h3
f7f6
h3g1
c7c5
d1c1
e7e6
a3c5
d8a5
c5f8
a5d2
e1d2
g6g5
b1a3
g8h6
c2c4
g5g4
e2e3
b7b5
c1d1
c8d7
f8g7
b5c4
g7f8
h6g8
g2g3
d7c8
b3c4
h7h6
d2c2
b8a6
f1g2
e8f7
d1e1
g8e7
a1c1
f7f8
a3b5
e7g8
h2h3
f8g7
e1c3
a6c7
h3h4
e6e5
c1e1
c7a6
c3a5
a6b4
c2d2
a8b8
h1h3
c8a6
h4h5
a6c8
a2a3
e5e4
g2f1
c8a6
e1d1
b8e8
h3h4
f6f5
a5b4
f5f4
d2e1
d5c4
d1d8
c4c3
d8d4
g8f6
b4b2
g7h7
b5a7
a6f1
d4e4
e8g8
e4e6
f6e4
a3a4
f1d3
e6f6
c3c2
b2e5
f4g3
e5b8
e4d6
b8c7
g8g7
f6f3
d3b5
a7b5
h8e8
c7c8
e8c8
f3f6
g3g2
h4h3
g7b7
f6h6
h7g7
b5a3
c8c5
h6h7
g7f8
a3b1
c5d5
e1e2
d5d3
h5h6
d6e8
e2d3
b7c7
a4a5
c7c3
b1c3
e8f6
h3h1
g2h1q
f2f3
g4g3
c3a4
h1g2
h7e7
c2c1q
a4c3
g2h1
d3e2
f8g8
e7g7
g8h8
h6h7
g3g2
g7g4
h1h3
g4a4
h3h5
c3b1
h5h7
a5a6
h7e4
a4b4
e4f5
a6a7
f6g8
b1d2
f5d7
d2b1
c1f1
