b2b4
e7e5
h2h4
f8b4
e2e3
d7d5
c1b2
b8c6
f1a6
b7a6
d1g4
c8g4
f2f3
g4f5
b2d4
e5d4
f3f4
f5c2
e3d4
c6d4
b1c3
c2d3
g1h3
d8h4
h3f2
d4c2
e1d1
h4f2
h1g1
f2g1
