b2b3
e7e5
b1c3
g8f6
a2a3
b8c6
a1a2
d7d5
a2a1
d5d4
g1f3
d4c3
h1g1
e5e4
b3b4
e4f3
a3a4
c3d2
c1d2
f3g2
h2h4
g2f1q
g1f1
c6b4
c2c3
b4c6
f1g1
f6e4
a4a5
d8h4
d1b1
h4f2
e1d1
f2g1
d2e1
e4c3
d1d2
c3b1
d2d3
g1d4
d3c2
c8f5
c2c1
d4c4
c1d1
c4c2
