g1f3
b8c6
e2e4
a7a6
d2d4
c6b4
d4d5
b7b6
a2a3
c8b7
a3b4
a8a7
b1c3
h7h5
f1c4
c7c6
d5c6
b7c8
e1g1
d7d6
c1e3
d6d5
d1d5
d8d5
e4d5
e7e5
e3b6
a7a8
c6c7
f8e7
c4b5
c8d7
a1a6
a8c8
b5d7
e8d7
f3e5
d7e8
e5c6
e7h4
f1e1
g8e7
c6e7
h4e7
d5d6
g7g5
b6c5
e8f8
d6d7
f8g7
d7c8r
h8c8
e1e7
g5g4
c3e4
g4g3
h2g3
h5h4
e4d6
h4g3
d6c8
g3f2
c5f2
g7g8
c8a7
g8h8
c7c8q
h8g7
a7b5
g7h7
e7f7
