g1f3
a7a6
e2e4
a6a5
b1c3
e7e6
d2d4
a5a4
f1b5
a4a3
e1g1
e6e5
f3e5
b7b6
b5c4
b6b5
c4f7
e8e7
f7g8
h8g8
c1g5
e7d6
c3b5
d6e6
d1g4
