g1h3
b8c6
e2e3
c6b4
d1f3
b4c2
e1d1
c2a1
b2b3
a1b3
f3c6
d7c6
d1e1
d8d2
b1d2
c8h3
a2a4
h3g2
e1d1
g2h1
f1e2
b3c1
d2c4
c1e2
e3e4
h1e4
c4d2
a8d8
h2h4
d8d2
d1e1
d2d1
e1d1
e4c2
d1e1
a7a5
h4h5
e2g3
h5h6
g8h6
f2g3
e8d8
e1f1
h6g4
f1g2
d8d7
g2g1
h8g8
g1f1
g8h8
f1g1
h8g8
g1h1
c2e4
h1g1
e4g2
g1g2
b7b5
g2g1
g8h8
a4b5
h8g8
b5b6
c7b6
g1f1
e7e6
f1g2
f8d6
g2g1
g8h8
g1f1
h8g8
f1g2
g8h8
g2h3
h8g8
h3g4
g8h8
g4g5
f7f6
g5h5
g7g6
h5h6
d6f8
