f2f4
b7b6
g2g4
c8b7
b2b3
b7h1
g4g5
h7h6
g5h6
h8h6
e2e4
h1e4
d2d4
h6e6
d1g4
e4f5
c1e3
f5g4
f1d3
b8c6
d3h7
g8f6
g1h3
e6e3
e1f1
e3h3
b1c3
h3c3
f1g1
c6d4
f4f5
f6h7
a1d1
g4d1
a2a4
d1c2
b3b4
c2a4
h2h3
c3c2
f5f6
d4f3
g1h1
c2h2
