b1a3
c7c6
e2e4
e7e6
f2f4
g8f6
g1f3
f6e4
b2b3
d8f6
c2c4
f6a1
c4c5
a1a2
a3b1
a2b1
f3e5
f8c5
f1c4
e4f2
f4f5
f2d1
e5f7
b1c1
e1f1
d1c3
