d2d4
g8h6
c1h6
d7d6
h6g7
a7a5
g7h8
c8f5
h8e5
f5e4
e5d6
f8h6
d6c7
h6e3
c7d8
e3f4
d8a5
f4g5
g1f3
a8a7
f3g5
a7a5
g5e4
b7b6
e4d6
e8f8
d6f7
e7e5
d4e5
b8a6
d1d6
f8f7
d6b6
h7h5
b6a5
h5h4
a5a6
f7e7
a6f6
e7d7
e2e4
d7e8
f1b5
