h2h4
h7h6
d2d4
b7b6
b2b3
f7f5
h4h5
c8b7
c1f4
a7a5
a2a3
a5a4
d1d2
b8c6
f4h2
b7a6
b3a4
c6e5
d2h6
h8h6
c2c4
e5g4
e2e4
a6b7
g1f3
c7c5
f3h4
g7g6
h4f5
g8f6
b1d2
h6h8
e1d1
f6e4
h2c7
e7e6
d2b1
a8a7
d1e2
e4g3
e2d2
a7a6
c7b8
b7e4
f5d6
f8d6
a1a2
e4b7
a2c2
d6f8
h5g6
h8h5
d2d3
b7e4
d3c3
e4d5
h1h2
h5h7
h2h6
g3f1
c4d5
d8b8
c3d3
b8e5
c2c3
g4f2
d3c4
e5d5
c4b5
e8e7
g2g3
d5c4
c3c4
f2h3
h6h7
e7f6
c4c1
f8h6
c1c3
a6a8
d4d5
h6g7
b1d2
f1h2
d2e4
f6g6
c3c5
a8c8
c5c7
g6f7
e4d2
c8a8
b5b6
a8g8
d2f3
g8b8
c7b7
h2g4
f3h2
g4e5
a4a5
f7e7
b7b8
e5g4
h7h5
e6e5
a3a4
h3f2
h2f1
f2h1
b8f8
g7h6
f8b8
h6d2
b8b7
d2g5
d5d6
e7e8
b6c7
e5e4
h5h6
e8f7
c7c8
g5h4
b7b4
h1g3
b4b6
g4f6
f1d2
f6h5
d2f1
g3f5
f1h2
f7g8
b6b4
f5e7
c8d8
h5f4
h6h5
e7c8
d8d7
f4h5
b4d4
h4e7
d4b4
h5g7
b4e4
g8h8
h2g4
g7e6
d7e8
e6g7
e8f7
g7e8
g4h6
e7d8
e4e3
c8a7
e3d3
d8h4
f7e8
h8h7
d3e3
a7c6
e8f7
h4e1
e3e2
e1c3
h6f5
c6b8
e2f2
b8c6
f5g7
c6a7
f2f6
c3f6
g7h5
f6g5
a5a6
g5h4
h5g3
h7h6
g3f1
h6h7
f1d2
h4f2
d2e4
h7h6
e4f2
a7b5
f7e7
b5d6
e7e6
d6e4
f2g4
h6h7
e6d7
e4g5
g4h2
g5f7
d7e7
h7g7
e7d7
f7d8
d7d8
g7f8
d8d7
f8g8
d7e6
g8g7
a4a5
g7g6
h2g4
g6h5
e6f6
h5h4
f6e7
h4g5
g4h2
g5h6
h2f1
h6g7
a6a7
g7h8
e7f7
h8h7
f7e7
h7h8
a5a6
h8h7
e7f7
h7h8
f1h2
h8h7
f7f8
h7h8
f8f7
h8h7
f7e8
h7g8
h2f3
g8h7
a7a8q
h7g7
e8e7
g7h7
f3h2
h7h6
a8d5
h6g6
d5e5
g6h6
e5a5
h6g7
e7e8
g7h8
a5b4
h8g7
b4c3
g7h6
c3b2
h6g6
e8d8
g6h5
b2e2
h5g6
e2f2
g6h7
a6a7
h7h6
f2c2
h6g5
c2b2
g5f4
d8d7
f4g5
b2e5
g5g6
e5f6
g6f6
h2f1
f6g6
d7d8
g6h5
a7a8q
h5g5
a8b8
g5h4
d8c8
h4g5
c8b7
g5g4
b7a6
g4h3
b8c8
h3h4
c8g8
h4h3
g8g3
