c2c3
g8f6
e2e3
d7d6
b2b3
b8c6
a2a3
e7e5
h2h4
a8b8
f1d3
e5e4
d3f1
f8e7
d1e2
c6e5
e2c4
e5c4
f1d3
c4e5
e1d1
e5d3
g1e2
d3f2
d1e1
f2h1
e2g1
f6h5
e1d1
h1f2
d1e1
f2d3
e1d1
c8g4
g1f3
e7f6
a3a4
b7b5
d1e2
d3c1
e2f1
e4f3
g2f3
g4f3
d2d4
d8d7
b3b4
f6h4
d4d5
d7h3
f1g1
c1e2
