h2h4
d7d5
b2b4
e7e5
h1h2
f8b4
h2h1
g8f6
h1h3
c8h3
g1f3
h3e6
h4h5
b8c6
c2c4
d5c4
g2g4
f6g4
f1g2
e5e4
h5h6
e4f3
d1a4
f3g2
a4b3
g2g1q
