g1h3
d7d5
h1g1
c8h3
e2e3
h3d7
h2h4
e7e6
f1b5
d7b5
c2c4
b5c4
d1g4
c4d3
g4c4
d5c4
g2g3
b8c6
b2b4
d8f6
a2a3
f6a1
g3g4
a1b1
f2f4
b1c1
e1f2
c1d2
f2f3
g8f6
h4h5
f6e4
h5h6
d2e2
