g2g3
b8c6
g3g4
c6e5
f1g2
e5g4
g1h3
g4e5
g2c6
e5c6
c2c4
c6e5
h3g1
e5c4
f2f4
e7e6
g1h3
d8h4
h3f2
f8c5
h1g1
c5f2
e1f1
f2g1
b1c3
g1h2
c3a4
h4f4
f1e1
g8f6
a2a3
h2g3
