f2f4
a7a6
f4f5
a6a5
d2d3
a5a4
c1h6
a4a3
d1d2
b7b6
d2c1
b6b5
c1e3
b5b4
d3d4
b4b3
e3b3
c7c6
e1d2
c6c5
d2e1
c5c4
h6f4
c4c3
e2e3
d7d6
h2h3
d6d5
b3c3
e7e6
f1a6
e6e5
g1e2
e5e4
b1d2
f7f6
h1f1
g7g6
f1h1
g6g5
f4e5
g5g4
a1c1
b8a6
b2b3
g4g3
d2b1
h7h6
b1a3
f8b4
e5c7
h6h5
a3b5
h5h4
h1g1
a6c5
c7d8
c5b3
b5a7
b3a1
e2g3
h4g3
c1d1
a1c2
e1f1
c2a1
a2a3
a1c2
c3e1
c2a1
e1c3
a1c2
d1c1
c2a1
a3a4
a1c2
c1e1
c2a1
c3c4
d5c4
e1e2
c4c3
d8c7
c3c2
e2c2
a1c2
c7d6
c2a1
a7c6
a1c2
h3h4
c2a1
d6c5
a1c2
c6e5
f6e5
c5b6
e5d4
b6a7
d4d3
a7b6
d3d2
g1h1
d2d1q
