b1a3
c7c5
e2e3
e7e5
d1f3
g8f6
f3e2
f8e7
b2b3
e8g8
a1b1
d7d5
e2b5
c8d7
b5c6
b8c6
f1c4
d5c4
g1e2
c4b3
g2g4
b3a2
e1d1
f6g4
e2f4
g4f2
d1e1
a2b1q
d2d4
b1c1
e1e2
d7g4
e2f2
c1e3
f2g2
e3f3
g2g1
d8d4
