b2b3
g8h6
f2f3
b8c6
c2c4
h6f5
h2h4
e7e6
f3f4
f8d6
d2d4
c6d4
e2e3
f5g3
d1h5
d4c2
e1d1
g3h5
b1a3
c2a1
a3b1
h5g3
b1c3
g3h1
f4f5
d8h4
g1h3
h1g3
b3b4
g3f1
f5e6
d6b4
g2g4
b4c3
e6e7
h4g4
