a2a4
a7a6
b2b3
a6a5
d2d4
b7b6
f2f3
b6b5
c1b2
b5a4
d1d2
a4b3
d2b4
a5b4
b2c3
a8a1
e2e4
b4c3
e1d1
a1b1
d1e2
b1f1
g2g3
f1g1
d4d5
g1h1
d5d6
h1h2
e2e1
h2c2
e4e5
c7d6
f3f4
d6e5
g3g4
e5f4
e1f1
c2d2
f1g1
d2e2
g4g5
e2f2
g5g6
f7g6
g1h1
f2g2
h1g2
b3b2
g2h2
b2b1q
h2g2
b1c1
g2h3
c1d1
h3h2
d1e1
h2g2
e1f1
g2h2
f1g1
h2h3
g1h1
h3g4
h1g1
g4h4
g1h1
h4g4
h1g1
g4h3
g1h1
h3g4
