c2c3
g8h6
g2g4
h6g4
h2h4
g4f2
f1h3
f2d1
a2a4
d1c3
g1f3
c3a4
h1f1
a4b2
c1b2
b7b6
f1g1
e7e5
g1g6
f7g6
h3g4
d8h4
e1f1
h4g4
b2c3
g4f3
f1g1
f3e2
c3b2
e2d2
a1a6
d2b2
a6a7
b2b1
g1h2
a8a7
h2g2
e5e4
g2h2
c8b7
h2h3
b8c6
h3g4
b7c8
g4h4
a7a6
h4h3
a6a4
h3h2
b1c1
h2g2
a4a1
g2h2
c1h1
h2g3
f8c5
g3g4
h1h4
g4h4
g6g5
h4g4
e8f8
g4f5
c6d8
f5g5
a1a6
g5g4
d8f7
g4f4
c7c6
f4e4
a6a8
e4f4
a8a2
f4f5
f7h6
f5f4
f8g8
f4g5
c5f8
g5h5
a2c2
h5g5
c8b7
g5h4
c2a2
h4h3
a2a8
h3g3
a8a5
g3h4
a5b5
h4h3
b5g5
h3h4
f8d6
h4h3
g5d5
h3h4
b7a8
h4h3
d5c5
h3h4
d6f4
h4h3
d7d5
h3h4
c5c4
h4h5
c4a4
h5h4
a4e4
h4h5
h6f7
h5h4
f4e3
h4h5
e3d2
