b1c3
e7e5
g1f3
b8c6
e2e4
f8d6
d2d3
g8f6
d3d4
e5d4
c3e2
f6e4
d1d3
d8e7
a2a3
e8g8
h2h3
f8e8
a1b1
e7f6
f3g1
f6f2
e1d1
f2f1
