b2b3
f7f6
f2f4
h7h6
b3b4
a7a5
e2e3
b7b5
d2d4
h8h7
f1e2
c8b7
e2f3
d8c8
b1c3
b8a6
g1h3
h6h5
c3b1
a8b8
d1d2
c7c6
h3f2
g7g5
h2h4
a6c7
f3d1
h7g7
d1g4
b7a8
b4a5
d7d6
e3e4
g5f4
h1f1
c8d8
e4e5
f6e5
f1h1
c7a6
f2d1
d8c7
d2c3
g7g5
g4f5
f8h6
f5h7
c7c8
c1d2
c8f5
c3c4
f5f6
c4c3
f6f5
d2e3
f5h3
h7g6
e8d8
c3a3
a6c7
a3d6
h3d7
e3f2
b8b7
d6f6
e5e4
f6e5
