h2h4
d7d5
h4h5
e7e5
b2b3
b8c6
b1c3
c8g4
c3b1
g8f6
e2e4
g4d1
f1c4
d5c4
c1b2
d1c2
g1e2
f6e4
b2c3
d8g5
h1h3
g5g2
b3c4
g2f2
