b2b3
f7f6
b3b4
e7e6
g2g3
f8b4
b1a3
c7c5
c2c4
g8e7
c1b2
h8f8
a3c2
b4a5
a1b1
d8b6
f1g2
e7g6
b2e5
a5d2
e1f1
b6a5
d1c1
d2c1
g2d5
f6e5
d5f3
a5d2
a2a3
d2c2
f3d5
c2b1
a3a4
e6d5
f1e1
c1e3
