e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
e1g1
f6e4
d2d4
e5d4
f1e1
f7f5
b1d2
f8e7
d2e4
f5e4
b5c6
d7c6
e1e4
e8g8
h2h4
e7f6
c1g5
c6c5
g5f6
d8f6
d1e2
b7b6
a1e1
c8b7
e4e7
b7f3
g2f3
f8f7
e2c4
a8f8
e7c7
f6f3
c7f7
f3f7
c4e6
f7e6
e1e6
g8f7
e6c6
f8e8
g1f1
e8e6
c6c8
e6e8
c8c6
e8e6
c6c8
e6e7
b2b3
f7f6
a2a4
f6e5
a4a5
e5d6
a5b6
a7b6
h4h5
h7h6
c8g8
d6c6
g8a8
c6b5
a8b8
e7e5
b8b7
b5b4
b7b6
b4c3
b3b4
c3c2
b4c5
d4d3
b6d6
d3d2
c5c6
d2d1r
d6d1
c2d1
c6c7
e5c5
f1g2
c5c7
g2f3
d1e1
f3e3
c7c3
e3d4
c3f3
d4e4
e1f2
e4e5
f2g3
e5e4
g3g4
e4d4
g4h5
d4c4
h5g4
c4b4
h6h5
b4a4
h5h4
a4a5
f3b3
a5a4
b3b1
a4a5
h4h3
a5a4
h3h2
a4a3
h2h1q
a3a2
h1e4
a2a3
e4a8
