g2g3
g7g6
g3g4
g8h6
e2e3
b8c6
b1a3
f8g7
f1e2
d7d6
e2f1
c8g4
f2f4
g4d1
e3e4
d1g4
f1d3
e7e5
a3b1
d8h4
e1f1
c6b4
h2h3
b4d3
f4e5
h4f2
