a2a3
e7e5
d2d3
d7d5
c2c4
d5c4
c1e3
c4d3
f2f3
b8c6
d1b3
g8e7
e3c1
c8e6
b3e6
f7e6
c1h6
c6d4
h6g7
f8g7
h2h3
d4c2
e1f2
e7f5
b2b4
d8h4
g2g3
h4g3
