a2a3
g8h6
b2b3
a7a6
c2c3
b8c6
d2d3
c6a5
e2e3
a5b3
f2f3
e7e5
g2g3
b3a5
h2h3
d8f6
a3a4
c7c5
c3c4
f6e6
d3d4
e6g6
e3e4
g6b6
f3f4
f8e7
g3g4
b6c7
h3h4
c5d4
c4c5
f7f5
g4g5
e8f7
h4h5
f5e4
f4f5
c7c5
f5f6
e7f6
g5g6
h7g6
