d2d4
g8f6
f2f4
d7d5
g1f3
b8c6
f3g5
h7h6
g5f3
c8g4
d1d3
g4f3
e2f3
d8d7
e1d2
e8c8
d2c3
e7e6
a2a3
d7e8
c3b3
f8d6
d3e3
c6e7
e3f2
e8f8
b3a2
e7g6
b2b3
d8d7
c2c3
h6h5
g2g3
h5h4
f1h3
h4g3
h2g3
h8h7
f2g2
d7d8
g2f2
f8h8
f2g2
d8e8
a2b2
h7h3
h1h3
h8g8
b2c2
e8e7
c2d3
e7d7
d3c2
d7e7
c2d3
e7d7
g2f2
g6e7
f2g1
g8f8
g1g2
e7g6
g2h2
c7c5
h2e2
c5c4
b3c4
d5c4
d3c4
d7c7
c4d3
g6e7
e2f1
f8e8
d3d2
e7f5
f1g1
f5e7
g1d1
e8f8
d2e1
e7g6
d1a4
f6d5
a4a7
c7c4
a7a5
c4c6
e1d1
d5c3
b1c3
d6c7
a5a8
c7b8
a8a5
b8c7
a5a8
c7b8
a1b1
f8e7
a8a5
e7f6
a5b4
c6c7
d1e1
c7d7
b4c4
d7c7
c4b4
c7d7
b4c4
d7c7
c4d3
c7c6
h3h5
b8c7
h5h7
c7a5
d3b5
a5c3
e1e2
c8d8
b5b7
c6c7
b7b8
d8d7
d4d5
f6f5
b8b5
d7d8
d5d6
f5c2
e2e3
c7c8
h7h1
c3d4
e3d4
c2c3
d4e4
f7f5
b5f5
c8c4
