f2f4
b8a6
c2c3
g8f6
c3c4
e7e6
a2a3
f6h5
f4f5
e6f5
g1f3
d8e7
f3e5
h8g8
d1a4
e7e5
e2e4
e5e4
f1e2
h5f4
e1f1
f8c5
e2d1
c5f2
d1b3
e4e1
