a2a3
a7a6
d2d3
b8c6
c1e3
d7d5
b2b4
d5d4
a1a2
d4e3
a2b2
e3f2
e1f2
d8d4
f2f3
d4b2
f3g3
g8f6
g1h3
b2e5
g3h4
g7g5
h3g5
e5f4
g2g4
f4g4
