c2c4
a7a6
f2f3
a6a5
d1c2
a5a4
b2b4
a4a3
e1d1
e7e5
e2e4
b7b6
c1a3
b6b5
c2b3
c7c6
b1c3
c6c5
g1e2
d7d6
b3a4
d6d5
e4d5
e5e4
a4a6
e4e3
h1g1
f7f6
a6b5
c8d7
b5a4
f6f5
e2d4
e3e2
d1c1
e2e1q
a4d1
f5f4
c1c2
g7g6
d4b5
g6g5
f1e2
g5g4
d1e1
g4g3
d2d3
h7h6
b5d6
f8d6
a3b2
h6h5
c2d2
h5h4
e1f1
h4h3
a1d1
g3h2
g1h1
h3g2
f1f2
g2g1q
h1g1
h2h1q
f2d4
c5d4
d2e1
d4c3
e1f1
c3c2
f1e1
c2c1q
b2c3
b8a6
c3a1
a6b4
a1b2
b4a2
d3d4
a2c3
d1c1
c3b1
c1c2
b1d2
e1d1
d2b1
b2c1
b1d2
e2d3
d2b1
d3e2
b1d2
c2a2
d2b1
a2c2
