d2d4
g8f6
e2e3
c7c5
b1c3
c5d4
e3d4
d7d5
c1e3
b8c6
d1e2
f6g4
g1f3
g4e3
e2e3
c8f5
e1c1
a8c8
f1d3
f5d3
e3d3
e7e6
h1e1
f8b4
d3b5
b4c3
b2c3
d8e7
c3c4
a7a6
b5b2
d5c4
d4d5
c4c3
b2c3
e7b4
c3g7
h8f8
d5c6
c8c6
e1e3
c6d6
d1d6
b4d6
f3g5
d6h2
g5h7
h2d6
e3d3
d6d3
g7f8
e8d7
f8f7
d7d6
c2d3
b7b5
h7g5
d6c6
f7e6
c6b7
g5e4
b5b4
e4c5
b7c7
c5a6
c7b7
a6b4
b7c7
b4d5
c7d8
e6f7
d8c8
f7c7
