f2f4
e7e6
b1c3
a7a6
c3b1
a6a5
g2g4
a5a4
e2e3
d8h4
e1e2
f7f5
d2d4
a4a3
d1e1
e6e5
e2d3
e5e4
d3c4
b7b5
c4d5
d7d6
e1f2
c7c6
