b1a3
b8c6
f2f3
g8f6
f3f4
e7e5
g1h3
f8a3
b2b4
a3b4
a2a3
b4d6
c2c4
e5e4
d1b3
a7a5
d2d3
e4d3
b3b5
c6d4
g2g4
d4b5
e1f2
f6g4
f2f3
d3e2
f1e2
g4h2
f3e3
d8e7
e3f2
e7h4
f2e3
h4h3
e2f3
h3f3
e3d2
f3h1
f4f5
h2f3
d2d3
h1f1
d3e3
b5d4
c1d2
f1e2
