c2c3
e7e5
g2g3
d7d5
f1h3
c8h3
d2d4
h3g2
h2h4
g2h1
d4e5
d8d7
e5e6
d7e6
d1d5
h1d5
e2e3
b8d7
e1f1
e8c8
b2b4
f8b4
a2a4
b4c5
f2f4
e6e4
c1d2
e4g2
f1e1
g2g1
e1e2
d7e5
h4h5
d5f3
