g1h3
e7e5
b2b4
d7d5
c2c4
d5c4
d1c2
c8h3
c2d1
c4c3
d1c2
c3d2
c2d2
h3e6
d2d6
d8d6
c1a3
d6d4
e2e4
d4a1
f2f3
a1b1
e1e2
b1a2
e2e3
a2a3
f1d3
b8c6
h1e1
e8c8
f3f4
a3d3
e3f2
f8b4
e1g1
b4c5
f2e1
d3e4
e1f1
e4f4
f1e1
c5b4
e1e2
e6c4
