d2d3
f7f6
c1f4
b8c6
e2e4
c6d4
c2c3
d4c6
b2b4
a8b8
f2f3
c6e5
d1b3
b8a8
f4e5
f6e5
f3f4
e5f4
b3a4
e7e5
h2h4
f8e7
g2g4
f4g3
c3c4
e7h4
c4c5
g3g2
h1h4
d8h4
e1e2
g2f1q
e2f1
g8h6
c5c6
e8g8
f1e2
h4h2
e2e1
h2g1
e1d2
f8f2
d2c3
g1c1
c3b3
f2b2
b3a3
b2b1
