g2g4
d7d5
f2f4
c8g4
a2a3
e7e5
d2d4
d8h4
e1d2
e5d4
f1h3
g4h3
e2e4
h4f4
d2e2
h3g4
g1f3
f4f3
e2d2
f3e3
