c2c4
g8f6
g1h3
b8c6
a2a4
e7e6
g2g3
c6e5
a1a3
f8a3
b2b4
a3b4
f1g2
d8e7
h1f1
e5c4
g3g4
f6g4
h3g5
e7g5
g2h1
c4e3
d1c2
e3c2
e1d1
g4h2
f2f3
c2e3
d2e3
h2f1
a4a5
g5a5
c1a3
b4a3
e3e4
f1e3
