d2d4
g8f6
c2c4
g7g6
b1c3
f6e4
c3e4
b8c6
d4d5
f8g7
d5c6
d7c6
d1c2
c8f5
c1e3
f5e4
c2e4
g7c3
b2c3
d8d2
e3d2
e8c8
e4e7
d8d7
e7f6
h8e8
g1f3
e8e6
f6h8
d7d8
h8h7
e6e2
f1e2
d8e8
h7f7
e8d8
d2g5
d8d6
f7e8
d6d8
e8d8
