f2f4
a7a6
f4f5
a6a5
h2h4
a5a4
g2g3
a4a3
d2d3
a3b2
c1f4
b2a1q
h1h2
a1a2
g1h3
a2a3
e2e4
a3a4
h3g5
a4a5
e1e2
a5a6
h2g2
a6a7
e2e1
a7a6
g5h3
a6a7
c2c4
a7a6
f4c1
a6a7
c1e3
a7a6
d1h5
a6a7
d3d4
a7a6
g2g1
a6a7
e1e2
a7a6
e4e5
a6a7
f5f6
a7a6
h5h6
a6a7
f6e7
a7a6
h6c6
a6a7
e3f2
a7a6
b1c3
a6a7
c6c5
a7a6
c5b6
a6a7
g3g4
a7a6
c3a2
a6a7
e2e3
a7a6
e3e2
a6a7
e2d3
a7a6
b6b1
a6a7
f1g2
a7a6
b1b6
a6a7
a2b4
a7a6
d3d2
a6a7
b6a5
a7a6
g1c1
a6a7
g4g5
a7a6
b4a2
a6a7
d2d3
a7a6
a2c3
a6a7
a5a6
a7a6
c1g1
a6a7
g2b7
a7a6
b7a8
a6a7
g1f1
a7a8
c3e4
c7c6
d3d2
c6c5
d2e1
c5d4
e4d2
d4d3
c4c5
d7d6
f2g3
d6d5
g5g6
d5d4
f1f3
f7f6
f3f6
g7f6
h3f4
f6f5
d2f3
d3d2
f3d2
d4d3
c5c6
h7h6
f4e6
f5f4
d2e4
d3d2
e1f1
d2d1q
f1f2
d1d2
e4d2
f4f3
d2f1
h6h5
f1h2
a8a7
f2f3
a7a8
h2f1
a8a7
f3g2
a7a8
e6f8
a8a7
g2h2
a7a8
f8h7
a8a7
h7f8
a7a8
e5e6
a8a7
f1d2
a7a8
d2f3
a8a7
g3b8
a7a8
h2h1
a8a7
f3g1
a7a8
b8e5
a8a7
h1h2
a7a8
e5h8
a8a7
g6g7
a7a8
c6c7
a8a7
c7d8q
