g1h3
b8c6
b2b4
c6b4
c2c4
g8f6
f2f3
d7d6
h3g5
c8d7
b1c3
d7f5
c3e4
f6e4
f3f4
e4c3
e2e4
c3d1
e1d1
f5d7
g2g4
d7g4
f1e2
d8d7
e4e5
g4e2
d1e1
e2c4
a2a4
b4c2
e1d1
c2a1
g5f7
d7g4
d1e1
g4h4
e1d1
h4h5
d1e1
h5e2
