h2h3
d7d5
h1h2
b8c6
b2b4
c6b4
e2e4
d5e4
c1a3
e7e6
h2h1
d8d4
d1f3
e4f3
g2g4
d4a1
g1e2
a1b1
e2c1
b4c2
e1d1
f8a3
h1g1
b1c1
