a2a4
g8h6
e2e4
e7e5
d1h5
f8b4
a4a5
b4d6
e1d1
h8f8
d1e1
h6g4
h5g4
d8h4
g4h4
b7b6
a5a6
d6e7
h4h7
d7d5
b1c3
c8a6
f1b5
b8c6
b5c6
e8d8
c6a8
c7c6
a1a6
f8g8
h7g8
d8d7
a6a7
d7d6
g8e8
e7f6
e8c6
