c2c3
f7f5
d1b3
e7e5
e2e3
d7d6
b3a4
b8c6
a4c4
f5f4
c4g8
d6d5
g8d5
f4e3
f1d3
e5e4
d5d7
c8d7
b2b4
d7h3
d2e3
h8g8
d3c4
d8d7
c4e2
f8e7
c1a3
b7b5
a3b2
d7d4
e2d3
c6a5
b4a5
d4a4
a2a3
g7g5
a1a2
e7d6
f2f3
a4d1
e1d1
e8d8
d3b5
c7c5
g1h3
h7h6
c3c4
d6g3
b2h8
g3h2
a2f2
h6h5
h8a1
g8g6
a1b2
g6h6
b2g7
h6h7
f2f1
a8c8
h3g5
h2g3
a5a6
h5h4
g7b2
c8c6
f1f2
h7g7
b1c3
c6g6
a3a4
g6g5
f2c2
d8c8
b2a3
g7b7
c2f2
g5g4
h1h3
b7b6
a3c1
g3b8
g2g3
b8d6
c3d5
d6b8
f2c2
b6d6
f3e4
g4g7
c2g2
g7f7
h3h4
d6g6
d5f4
f7h7
h4h2
g6f6
h2h6
f6f4
h6f6
f4f3
g2g1
h7h3
d1c2
b8c7
c2b1
c7f4
f6f4
f3e3
c1b2
e3c3
b5c6
h3g3
c6e8
g3g8
b1a2
c3d3
g1d1
d3d8
a2a3
d8d6
d1c1
g8g3
b2c3
d6b6
e8c6
g3c3
a3a2
b6b2
a2a1
c3e3
c1c2
b2b3
c2a2
c8d8
f4f7
b3b4
a4a5
e3e2
f7f1
b4b8
f1b1
b8b4
a2b2
b4c4
b2a2
e2b2
b1d1
b2d2
d1f1
d2h2
f1b1
h2a2
a1a2
c4a4
c6a4
d8c8
b1g1
c8d8
a4b5
c5c4
a2b2
c4c3
b2a3
d8e7
b5d3
e7d8
g1g3
d8e8
g3g7
e8f8
a3b4
c3c2
d3e2
c2c1q
g7d7
c1a3
b4a3
f8g8
a3b4
g8h8
d7a7
h8g8
e2b5
g8h8
b5e8
h8g8
a7b7
g8h8
b4b3
h8g8
b7f7
g8h8
f7g7
h8g7
b3c4
g7f8
e4e5
f8e8
c4d4
e8d8
d4d3
d8e7
d3e4
e7d7
e4f3
d7c8
e5e6
c8b8
e6e7
b8c8
e7e8b
c8b8
a6a7
b8a8
e8f7
a8a7
f3e2
a7a8
e2d1
a8a7
f7b3
a7a8
d1c1
a8b8
c1b1
b8b7
b1a1
b7c8
b3c4
c8b8
a1b2
b8c8
b2c3
c8c7
c3b4
c7c6
b4a4
c6c7
a4b4
c7d7
c4f7
d7e7
a5a6
e7f8
f7g8
f8g7
b4b5
g7f8
g8h7
f8g7
h7g6
g7g8
g6f7
g8g7
f7e8
g7g8
b5a4
g8g7
e8h5
g7h7
a4a5
h7h6
h5d1
h6g7
a5b6
g7h7
b6c7
h7g7
c7c8
g7f7
d1a4
f7g8
a6a7
g8f8
a4b5
f8g8
b5e2
g8h7
e2b5
h7g8
b5f1
g8h7
f1d3
h7h8
d3b5
h8g8
b5a4
g8f8
a4b3
f8e8
b3c2
e8e7
c2b3
e7f8
a7a8k
f8e8
c8c7
e8f8
c7b8
f8e8
b8b7
e8d8
b7a6
d8d7
a6a7
d7e7
b3c4
e7f6
a7b8
f6e7
b8c8
e7e8
c8b8
e8d8
c4d3
d8e8
d3g6
e8f8
g6d3
f8e8
d3e2
e8f8
e2d1
f8g7
d1g4
g7g8
a8b6
g8f8
g4f3
f8f7
b6c4
f7g7
c4b2
g7g8
f3e4
g8f8
e4b1
f8e8
b2d1
e8d8
b1g6
d8d7
g6c2
d7e7
b8b7
e7e8
b7a7
e8d8
a7b7
d8e8
b7a8
e8f7
c2d3
f7f6
a8b8
f6g5
b8a7
g5g4
a7a8
g4g5
d1f2
g5h6
d3c2
h6g7
c2f5
g7f7
a8b8
f7g8
f2e4
g8f8
e4f6
f8f7
f5e6
f7g6
e6d7
g6h6
d7e6
h6g6
e6c8
g6g5
c8a6
g5f5
a6c4
f5f4
c4b5
f4e5
f6g8
e5f5
b8a7
f5f4
a7a6
f4g3
b5c6
g3h4
