g1f3
a7a6
b1c3
a6a5
a1b1
a5a4
e2e4
d7d6
f1b5
c7c6
c3a4
c6b5
a4c3
b5b4
a2a3
b4b3
c2b3
d6d5
e4d5
d8d6
a3a4
f7f6
d1c2
b8a6
d2d4
g7g6
e1g1
c8f5
c2f5
g6f5
c1d2
f5f4
f1e1
f6f5
e1e5
b7b6
d2f4
