d2d3
g8f6
c1g5
d7d5
e2e4
b8c6
e4d5
d8d5
h2h4
d5e5
d1e2
e5b2
g5f6
g7f6
e2f3
b2a1
e1e2
c6d4
e2d1
a1b1
d1d2
b1c2
d2e1
e7e5
f3e3
f8b4
e3d2
b4d2
