g1h3
d7d5
d2d3
c8h3
c2c3
h3d7
c1h6
g8h6
f2f4
d7c6
b1a3
e7e6
e2e4
f8a3
b2b3
a3b2
e4d5
b2c3
e1e2
d8d5
f4f5
d5e5
e2f2
c3d4
