c2c3
d7d6
d2d4
b7b5
b1a3
c8f5
a1b1
f5b1
d4d5
g7g5
g2g4
c7c6
f2f4
d8d7
d1d2
g8f6
a3c4
b1e4
e1f2
h7h5
d2e1
d7c7
f1g2
e4c2
c4e5
f8h6
f4g5
c2h7
c3c4
f6e4
g2e4
h6g5
e5d3
c7b7
e4f3
b7a6
e1c3
e7e5
a2a4
h5g4
c3e1
c6c5
a4b5
g5e7
e2e3
a6c6
e1c3
e8f8
c3e5
c6a6
e5h5
h8g8
h5f7
f8f7
f2f1
a6b5
f3e4
b8d7
d3c5
b5b2
c1d2
a8f8
c5d3
e7h4
d2c3
a7a5
d3b4
h7e4
c3d4
b2c1
f1e2
g8h8
d4g7
e4d3
e2d3
h4e1
g7c3
d7b8
g1f3
g4f3
c3b2
h8h6
b2c1
f7e7
b4c6
e7e8
c1b2
a5a4
d3e4
e1d2
h1a1
f8f5
c6a7
f5h5
a1a4
b8c6
e4f3
h5e5
f3f4
h6f6
f4g4
e5e3
a4a6
e8f7
a6b6
d2a5
b2f6
e3e6
g4f3
c6b8
b6b1
b8a6
a7c6
a5b4
b1b4
f7g8
f3f4
a6c7
f4f5
e6f6
f5f6
c7b5
b4b1
b5c3
b1b6
g8h8
f6f5
c3d5
f5g5
h8h7
b6b1
d5e7
b1b2
e7f5
h2h4
f5e3
c6a7
e3c4
a7c6
d6d5
b2e2
c4d2
e2e8
d5d4
c6a7
d2e4
e8e4
h7g7
e4g4
g7g8
g4g1
g8h8
g5f4
d4d3
g1d1
d3d2
d1g1
d2d1q
g1g4
d1d4
f4g3
d4d7
g3f2
d7c8
f2g3
c8d8
g4a4
d8b6
g3h3
b6h6
a4d4
h6e6
h3h2
e6d6
h2g2
d6c6
g2f1
c6c1
f1e2
c1f1
e2d2
h8h7
d4d5
f1h1
d5f5
h1h3
f5d5
h3a3
h4h5
a3a5
d5a5
h7h8
d2e3
h8g8
e3d4
g8g7
d4c5
g7f7
c5d6
f7f6
a5a3
f6g5
a3a2
g5f4
d6c5
f4f3
a2a6
f3f4
a7c8
f4f3
c8e7
f3f2
a6a1
f2g2
c5d4
g2f2
e7g8
f2g2
d4d5
g2f2
a1d1
f2g2
d1c1
g2h2
d5c5
h2g2
c1b1
g2h3
b1e1
h3h2
c5b5
h2h3
b5a5
h3g2
a5b4
g2f2
e1e7
f2g2
e7h7
g2f1
h7h8
f1f2
h8h6
f2e1
h6c6
e1d1
b4c5
d1e1
c5d6
e1d1
d6e7
d1e1
c6c3
e1e2
c3c8
e2d2
e7d6
d2e1
c8f8
e1e2
f8f5
e2e3
f5g5
e3f3
g8e7
f3f2
d6d7
f2f3
e7f5
f3f2
g5g4
f2f1
f5h4
f1e1
g4f4
e1d1
f4g4
d1e2
h5h6
e2d1
h6h7
d1c1
g4g7
c1b1
g7e7
b1a1
e7e2
a1b1
h7h8q
b1c1
h8h5
c1d1
e2e4
d1c1
e4f4
c1c2
f4g4
c2c1
h5h8
c1d1
g4g1
d1d2
h4g2
d2e2
h8h6
e2f3
d7d8
f3e2
g1c1
e2f2
h6h2
f2e2
h2h4
e2d2
h4h5
d2d3
h5g5
d3e2
c1c4
e2f2
d8d7
f2f1
c4g4
f1f2
g5e3
f2f1
g2e1
