d2d4
g8f6
e2e3
b7b6
b1c3
e7e6
f1d3
d7d5
g1e2
c7c5
d3b5
c8d7
e1g1
d7b5
c3b5
f8e7
d4c5
e7c5
a2a3
e8g8
c1d2
d8d7
b5c3
b8c6
b2b4
c5d6
b4b5
c6e5
f1e1
e5c4
a3a4
d7c7
h2h3
c4d2
d1d2
a8c8
a1b1
d6h2
g1h1
h2e5
b1b3
f6e4
c3e4
d5e4
e1c1
f8d8
d2b4
c7c4
e2f4
g7g5
b4c4
c8c4
f4e2
d8d2
e2d4
e5d4
e3d4
c4d4
b3g3
h7h6
h3h4
d4a4
h4g5
d2f2
h1g1
f2f5
g5h6
g8h7
g3h3
f5b5
c1f1
f7f5
h3h2
a4c4
f1a1
b5a5
a1a5
b6a5
c2c3
c4c3
g1f2
a5a4
h2h1
c3c2
f2g3
a4a3
g3f4
a3a2
f4e5
c2c6
e5f6
c6a6
h1a1
e4e3
f6g5
e3e2
g5h5
a6a5
h5g5
f5f4
g5f4
a5f5
f4e3
f5f1
a1a2
e2e1q
e3d4
f1f4
d4d3
e1g3
d3d2
f4f2
d2d1
g3d3
a2d2
d3d2
