b1a3
b8c6
a3c4
f7f5
g1h3
a7a5
h1g1
c6b4
g1h1
e7e5
c4e5
b4a2
a1a2
f8d6
e5d7
d6c5
d7c5
g7g5
h3g5
g8f6
c5b7
f6d7
b7d8
a8a6
a2a4
a6e6
a4a5
d7b8
a5f5
e6a6
f5f7
a6a4
f7h7
h8g8
h7c7
e8f8
c7c8
g8g7
c8b8
g7a7
h1g1
a4d4
g1h1
a7g7
h1g1
d4d6
g1h1
g7f7
d8f7
f8g7
f7d6
g7g6
g5e4
g6h7
h1g1
h7h6
g1h1
h6h5
h1g1
h5h6
g1h1
h6h7
h1g1
h7g7
g1h1
g7g6
h1g1
g6g7
g1h1
g7h7
